202747283,312.40000000,0.15400000,48.10960000,1680720021968,False,True
202747284,312.40000000,0.32000000,99.96800000,1680720022424,False,True
202747285,312.40000000,0.04100000,12.80840000,1680720023668,False,True
202747286,312.30000000,0.04100000,12.80430000,1680720030628,True,True
202747287,312.40000000,0.04100000,12.80840000,1680720033028,False,True
202747288,312.30000000,0.04100000,12.80430000,1680720036341,True,True
202747289,312.40000000,0.04100000,12.80840000,1680720040569,False,True
202747290,312.30000000,0.08800000,27.48240000,1680720043538,True,True
202747291,312.30000000,0.01500000,4.68450000,1680720043555,True,True
202747292,312.30000000,0.07200000,22.48560000,1680720043555,True,True
202747293,312.30000000,0.00800000,2.49840000,1680720043555,True,True
202747294,312.20000000,3.01700000,941.90740000,1680720043555,True,True
202747295,312.20000000,1.21200000,378.38640000,1680720043555,True,True
202747296,312.20000000,0.93400000,291.59480000,1680720043555,True,True
202747297,312.20000000,0.08000000,24.97600000,1680720043662,True,True
202747298,312.20000000,0.21300000,66.49860000,1680720043662,True,True
202747299,312.10000000,0.15100000,47.12710000,1680720043776,True,True
202747300,312.10000000,0.04100000,12.79610000,1680720047346,True,True
202747301,312.20000000,0.04100000,12.80020000,1680720050343,False,True
202747302,312.20000000,0.15400000,48.07880000,1680720051872,False,True
202747303,312.10000000,0.04100000,12.79610000,1680720056041,True,True
202747304,312.20000000,0.04100000,12.80020000,1680720058587,False,True
202747305,312.10000000,0.08900000,27.77690000,1680720058798,True,True
202747306,312.10000000,0.12800000,39.94880000,1680720058798,True,True
202747307,312.10000000,0.04100000,12.79610000,1680720061311,True,True
202747308,312.20000000,0.46500000,145.17300000,1680720063871,False,True
202747309,312.20000000,0.04100000,12.80020000,1680720066676,False,True
202747310,312.10000000,0.04100000,12.79610000,1680720069470,True,True
202747311,312.10000000,0.08200000,25.59220000,1680720074100,True,True
202747312,312.20000000,0.04100000,12.80020000,1680720074760,False,True
202747313,312.10000000,0.04000000,12.48400000,1680720077116,True,True
202747314,312.20000000,0.04000000,12.48800000,1680720080112,False,True
202747315,312.10000000,0.04000000,12.48400000,1680720085721,True,True
202747316,312.20000000,0.04000000,12.48800000,1680720088107,False,True
202747317,312.20000000,0.10000000,31.22000000,1680720089811,False,True
202747318,312.10000000,0.04000000,12.48400000,1680720091628,True,True
202747319,312.10000000,0.20000000,62.42000000,1680720093440,True,True
202747320,312.20000000,1.00000000,312.20000000,1680720094226,False,True
202747321,312.20000000,0.04000000,12.48800000,1680720097322,False,True
202747322,312.20000000,0.03700000,11.55140000,1680720097403,False,True
202747323,312.10000000,0.04000000,12.48400000,1680720099875,True,True
202747324,312.20000000,0.59900000,187.00780000,1680720101072,False,True
202747325,312.10000000,0.14000000,43.69400000,1680720101109,True,True
202747326,312.20000000,0.04000000,12.48800000,1680720102372,False,True
202747327,312.20000000,0.03200000,9.99040000,1680720103477,False,True
202747328,312.10000000,0.04000000,12.48400000,1680720104612,True,True
202747329,312.20000000,0.08200000,25.60040000,1680720106150,False,True
202747330,312.20000000,0.54100000,168.90020000,1680720108091,False,True
202747331,312.20000000,1.06100000,331.24420000,1680720108091,False,True
202747332,312.20000000,1.05500000,329.37100000,1680720109327,False,True
202747333,312.20000000,0.54700000,170.77340000,1680720109327,False,True
202747334,312.10000000,0.15600000,48.68760000,1680720109390,True,True
202747335,312.10000000,6.15700000,1921.59970000,1680720109390,True,True
202747336,312.10000000,0.48900000,152.61690000,1680720109390,True,True
202747337,312.10000000,10.25000000,3199.02500000,1680720109390,True,True
202747338,312.10000000,1.42100000,443.49410000,1680720109390,True,True
202747339,312.10000000,0.21400000,66.78940000,1680720109390,True,True
202747340,312.10000000,0.22200000,69.28620000,1680720109390,True,True
202747341,312.10000000,0.43700000,136.38770000,1680720109390,True,True
202747342,312.20000000,0.31300000,97.71860000,1680720110560,False,True
202747343,312.20000000,0.04000000,12.48800000,1680720111304,False,True
202747344,312.20000000,0.30900000,96.46980000,1680720113309,False,True
202747345,312.10000000,0.04000000,12.48400000,1680720114134,True,True
202747346,312.20000000,0.05100000,15.92220000,1680720117166,False,True
202747347,312.20000000,1.58900000,496.08580000,1680720117489,False,True
202747348,312.20000000,0.29400000,91.78680000,1680720117489,False,True
202747349,312.20000000,1.27800000,398.99160000,1680720117489,False,True
202747350,312.20000000,0.05200000,16.23440000,1680720117990,False,True
202747351,312.20000000,0.05300000,16.54660000,1680720117992,False,True
202747352,312.20000000,0.04000000,12.48800000,1680720119698,False,True
202747353,312.20000000,0.06500000,20.29300000,1680720121989,False,True
202747354,312.20000000,0.06000000,18.73200000,1680720121989,False,True
202747355,312.20000000,0.03400000,10.61480000,1680720122675,False,True
202747356,312.20000000,0.03900000,12.17580000,1680720122675,False,True
202747357,312.20000000,0.12100000,37.77620000,1680720123175,False,True
202747358,312.20000000,0.12200000,38.08840000,1680720123176,False,True
202747359,312.10000000,0.00200000,0.62420000,1680720123395,True,True
202747360,312.10000000,0.03800000,11.85980000,1680720123395,True,True
202747361,312.20000000,0.04000000,12.48800000,1680720128586,False,True
202747362,312.20000000,0.08200000,25.60040000,1680720129494,False,True
202747363,312.20000000,0.28600000,89.28920000,1680720132478,False,True
202747364,312.10000000,0.04000000,12.48400000,1680720139593,True,True
202747365,312.20000000,0.28900000,90.22580000,1680720141575,False,True
202747366,312.20000000,0.04000000,12.48800000,1680720141977,False,True
202747367,312.10000000,0.04000000,12.48400000,1680720146506,True,True
202747368,312.20000000,0.72100000,225.09620000,1680720147148,False,True
202747369,312.20000000,0.05800000,18.10760000,1680720147148,False,True
202747370,312.20000000,0.11400000,35.59080000,1680720147390,False,True
202747371,312.20000000,0.41200000,128.62640000,1680720147533,False,True
202747372,312.20000000,1.30500000,407.42100000,1680720149929,False,True
202747373,312.20000000,0.03900000,12.17580000,1680720149999,False,True
202747374,312.10000000,0.06400000,19.97440000,1680720153549,True,True
202747375,312.10000000,0.49000000,152.92900000,1680720155219,True,True
202747376,312.10000000,0.19000000,59.29900000,1680720168082,True,True
202747377,312.10000000,0.03600000,11.23560000,1680720168084,True,True
202747378,312.20000000,0.03600000,11.23920000,1680720172117,False,True
202747379,312.10000000,0.03900000,12.17190000,1680720172529,True,True
202747380,312.20000000,0.03400000,10.61480000,1680720174806,False,True
202747381,312.20000000,0.00500000,1.56100000,1680720174806,False,True
202747382,312.10000000,0.03500000,10.92350000,1680720177870,True,True
202747383,312.20000000,0.08800000,27.47360000,1680720178833,False,True
202747384,312.20000000,0.03500000,10.92700000,1680720180189,False,True
202747385,312.20000000,0.05600000,17.48320000,1680720180777,False,True
202747386,312.20000000,0.68000000,212.29600000,1680720182055,False,True
202747387,312.10000000,0.03500000,10.92350000,1680720183067,True,True
202747388,312.20000000,1.17700000,367.45940000,1680720185383,False,True
202747389,312.20000000,0.03500000,10.92700000,1680720189192,False,True
202747390,312.20000000,0.39200000,122.38240000,1680720189872,False,True
202747391,312.10000000,0.03900000,12.17190000,1680720191086,True,True
202747392,312.10000000,0.08400000,26.21640000,1680720191222,True,True
202747393,312.10000000,0.03500000,10.92350000,1680720191986,True,True
202747394,312.20000000,1.17700000,367.45940000,1680720192754,False,True
202747395,312.20000000,3.03700000,948.15140000,1680720192758,False,True
202747396,312.20000000,2.04100000,637.20020000,1680720192758,False,True
202747397,312.30000000,0.03900000,12.17970000,1680720193380,False,True
202747398,312.30000000,0.03500000,10.93050000,1680720198848,False,True
202747399,312.30000000,0.03500000,10.93050000,1680720201426,False,True
202747400,312.20000000,0.03500000,10.92700000,1680720202556,True,True
202747401,312.30000000,0.03500000,10.93050000,1680720205435,False,True
202747402,312.30000000,0.17400000,54.34020000,1680720209067,False,True
202747403,312.30000000,0.79600000,248.59080000,1680720210742,False,True
202747404,312.20000000,0.03500000,10.92700000,1680720211124,True,True
202747405,312.30000000,0.20900000,65.27070000,1680720211161,False,True
202747406,312.30000000,0.79600000,248.59080000,1680720212737,False,True
202747407,312.30000000,0.03400000,10.61820000,1680720213711,False,True
202747408,312.30000000,0.79600000,248.59080000,1680720213741,False,True
202747409,312.20000000,0.03400000,10.61480000,1680720216567,True,True
202747410,312.30000000,0.03400000,10.61820000,1680720219062,False,True
202747411,312.20000000,0.03900000,12.17580000,1680720219580,True,True
202747412,312.20000000,0.03300000,10.30260000,1680720221737,True,True
202747413,312.30000000,0.03900000,12.17970000,1680720221765,False,True
202747414,312.20000000,0.04400000,13.73680000,1680720224017,True,True
202747415,312.30000000,0.03300000,10.30590000,1680720224328,False,True
202747416,312.20000000,0.03900000,12.17580000,1680720224410,True,True
202747417,312.20000000,0.04500000,14.04900000,1680720225682,True,True
202747418,312.20000000,0.03300000,10.30260000,1680720229635,True,True
202747419,312.30000000,0.08700000,27.17010000,1680720229701,False,True
202747420,312.30000000,0.01000000,3.12300000,1680720229701,False,True
202747421,312.30000000,0.03300000,10.30590000,1680720232165,False,True
202747422,312.30000000,0.06900000,21.54870000,1680720232702,False,True
202747423,312.30000000,0.16000000,49.96800000,1680720235341,False,True
202747424,312.20000000,0.03300000,10.30260000,1680720237875,True,True
202747425,312.30000000,0.03900000,12.17970000,1680720239527,False,True
202747426,312.30000000,0.03300000,10.30590000,1680720240174,False,True
202747427,312.20000000,0.03900000,12.17580000,1680720241903,True,True
202747428,312.20000000,0.03300000,10.30260000,1680720243024,True,True
202747429,312.30000000,0.03900000,12.17970000,1680720244267,False,True
202747430,312.30000000,0.03300000,10.30590000,1680720244564,False,True
202747431,312.30000000,1.56500000,488.74950000,1680720247616,False,True
202747432,312.30000000,0.03300000,10.30590000,1680720248272,False,True
202747433,312.20000000,0.30000000,93.66000000,1680720249456,True,True
202747434,312.20000000,0.53100000,165.77820000,1680720250302,True,True
202747435,312.20000000,0.13300000,41.52260000,1680720250304,True,True
202747436,312.20000000,0.03300000,10.30260000,1680720251208,True,True
202747437,312.30000000,0.03300000,10.30590000,1680720253692,False,True
202747438,312.30000000,0.21400000,66.83220000,1680720254042,False,True
202747439,312.30000000,0.13100000,40.91130000,1680720254052,False,True
202747440,312.30000000,0.08200000,25.60860000,1680720254250,False,True
202747441,312.30000000,0.07500000,23.42250000,1680720254273,False,True
202747442,312.20000000,0.03900000,12.17580000,1680720257303,True,True
202747443,312.20000000,0.03300000,10.30260000,1680720257531,True,True
202747444,312.30000000,0.03900000,12.17970000,1680720259342,False,True
202747445,312.30000000,0.03300000,10.30590000,1680720260282,False,True
202747446,312.20000000,0.03900000,12.17580000,1680720261976,True,True
202747447,312.20000000,0.03300000,10.30260000,1680720265854,True,True
202747448,312.30000000,0.03300000,10.30590000,1680720269265,False,True
202747449,312.30000000,0.03900000,12.17970000,1680720272177,False,True
202747450,312.30000000,0.32000000,99.93600000,1680720272523,False,True
202747451,312.20000000,0.03300000,10.30260000,1680720277223,True,True
202747452,312.30000000,0.08300000,25.92090000,1680720279175,False,True
202747453,312.30000000,0.03300000,10.30590000,1680720279812,False,True
202747454,312.30000000,0.01500000,4.68450000,1680720280156,False,True
202747455,312.30000000,0.06500000,20.29950000,1680720280156,False,True
202747456,312.20000000,0.16800000,52.44960000,1680720280850,True,True
202747457,312.20000000,0.11200000,34.96640000,1680720280852,True,True
202747458,312.20000000,1.34100000,418.66020000,1680720281181,True,True
202747459,312.20000000,3.06800000,957.82960000,1680720281181,True,True
202747460,312.20000000,0.26600000,83.04520000,1680720281185,True,True
202747461,312.20000000,0.21000000,65.56200000,1680720281185,True,True
202747462,312.20000000,0.96500000,301.27300000,1680720281185,True,True
202747463,312.20000000,0.25600000,79.92320000,1680720281185,True,True
202747464,312.20000000,0.16100000,50.26420000,1680720281186,True,True
202747465,312.20000000,0.06400000,19.98080000,1680720281186,True,True
202747466,312.20000000,0.45400000,141.73880000,1680720281188,True,True
202747467,312.20000000,0.98700000,308.14140000,1680720281188,True,True
202747468,312.20000000,0.49700000,155.16340000,1680720281189,True,True
202747469,312.20000000,0.16100000,50.26420000,1680720281189,True,True
202747470,312.20000000,0.12400000,38.71280000,1680720281190,True,True
202747471,312.20000000,1.37100000,428.02620000,1680720281267,True,True
202747472,312.20000000,0.03300000,10.30260000,1680720287506,True,True
202747473,312.30000000,0.08900000,27.79470000,1680720289340,False,True
202747474,312.30000000,0.03300000,10.30590000,1680720290225,False,True
202747475,312.20000000,0.03900000,12.17580000,1680720292924,True,True
202747476,312.30000000,0.06700000,20.92410000,1680720294814,False,True
202747477,312.30000000,0.03900000,12.17970000,1680720296189,False,True
202747478,312.20000000,0.03300000,10.30260000,1680720296969,True,True
202747479,312.20000000,0.07400000,23.10280000,1680720298024,True,True
202747480,312.30000000,0.03300000,10.30590000,1680720299638,False,True
202747481,312.20000000,0.04000000,12.48800000,1680720301153,True,True
202747482,312.20000000,0.03300000,10.30260000,1680720307255,True,True
202747483,312.20000000,0.03800000,11.86360000,1680720308904,True,True
202747484,312.30000000,0.07400000,23.11020000,1680720309119,False,True
202747485,312.30000000,0.03300000,10.30590000,1680720310075,False,True
202747486,312.30000000,0.03800000,11.86740000,1680720310890,False,True
202747487,312.30000000,0.08800000,27.48240000,1680720312403,False,True
202747488,312.20000000,0.08200000,25.60040000,1680720314764,True,True
202747489,312.20000000,0.25900000,80.85980000,1680720314764,True,True
202747490,312.20000000,0.36600000,114.26520000,1680720314765,True,True
202747491,312.30000000,0.15500000,48.40650000,1680720315117,False,True
202747492,312.30000000,0.07100000,22.17330000,1680720317530,False,True
202747493,312.20000000,0.03300000,10.30260000,1680720317703,True,True
202747494,312.20000000,0.01000000,3.12200000,1680720318026,True,True
202747495,312.20000000,0.02800000,8.74160000,1680720318026,True,True
202747496,312.30000000,0.03800000,11.86740000,1680720320090,False,True
202747497,312.30000000,0.03300000,10.30590000,1680720324261,False,True
202747498,312.30000000,0.20600000,64.33380000,1680720324272,False,True
202747499,312.20000000,0.03300000,10.30260000,1680720327519,True,True
202747500,312.30000000,0.03300000,10.30590000,1680720332362,False,True
202747501,312.20000000,0.13300000,41.52260000,1680720333801,True,True
202747502,312.20000000,0.19800000,61.81560000,1680720333815,True,True
202747503,312.20000000,0.03800000,11.86360000,1680720335206,True,True
202747504,312.20000000,0.03300000,10.30260000,1680720335292,True,True
202747505,312.20000000,0.00100000,0.31220000,1680720335417,True,True
202747506,312.20000000,2.65900000,830.13980000,1680720335417,True,True
202747507,312.20000000,0.03200000,9.99040000,1680720339828,False,True
202747508,312.20000000,0.22500000,70.24500000,1680720340420,False,True
202747509,312.20000000,0.03300000,10.30260000,1680720341722,False,True
202747510,312.10000000,0.03300000,10.29930000,1680720344393,True,True
202747511,312.20000000,0.09600000,29.97120000,1680720346217,False,True
202747512,312.20000000,0.03300000,10.30260000,1680720352464,False,True
202747513,312.10000000,0.03300000,10.29930000,1680720355195,True,True
202747514,312.20000000,0.04800000,14.98560000,1680720359578,False,True
202747515,312.20000000,1.07400000,335.30280000,1680720361666,False,True
202747516,312.20000000,0.03300000,10.30260000,1680720362522,False,True
202747517,312.10000000,0.03300000,10.29930000,1680720364897,True,True
202747518,312.10000000,1.07500000,335.50750000,1680720369124,True,True
202747519,312.20000000,0.03300000,10.30260000,1680720370938,False,True
202747520,312.10000000,0.03300000,10.29930000,1680720373563,True,True
202747521,312.20000000,0.64000000,199.80800000,1680720377354,False,True
202747522,312.20000000,0.03300000,10.30260000,1680720379846,False,True
202747523,312.10000000,0.06300000,19.66230000,1680720380655,True,True
202747524,312.10000000,0.03300000,10.29930000,1680720383399,True,True
202747525,312.20000000,0.04800000,14.98560000,1680720387177,False,True
202747526,312.20000000,0.74000000,231.02800000,1680720387867,False,True
202747527,312.20000000,0.03300000,10.30260000,1680720388457,False,True
202747528,312.20000000,0.09600000,29.97120000,1680720390371,False,True
202747529,312.10000000,0.03300000,10.29930000,1680720390942,True,True
202747530,312.20000000,0.03200000,9.99040000,1680720391820,False,True
202747531,312.20000000,0.03300000,10.30260000,1680720393638,False,True
202747532,312.20000000,0.27700000,86.47940000,1680720395550,False,True
202747533,312.20000000,3.14100000,980.62020000,1680720395601,False,True
202747534,312.20000000,0.02000000,6.24400000,1680720395601,False,True
202747535,312.20000000,3.31400000,1034.63080000,1680720395705,False,True
202747536,312.20000000,0.54100000,168.90020000,1680720395705,False,True
202747537,312.20000000,1.80700000,564.14540000,1680720395861,False,True
202747538,312.20000000,1.46200000,456.43640000,1680720395866,False,True
202747539,312.20000000,0.08800000,27.47360000,1680720395866,False,True
202747540,312.20000000,0.06400000,19.98080000,1680720395866,False,True
202747541,312.20000000,0.05700000,17.79540000,1680720395866,False,True
202747542,312.20000000,0.03300000,10.30260000,1680720396347,True,True
202747543,312.30000000,0.03300000,10.30590000,1680720399301,False,True
202747544,312.30000000,5.55400000,1734.51420000,1680720402140,False,True
202747545,312.30000000,0.12100000,37.78830000,1680720402140,False,True
202747546,312.30000000,0.18700000,58.40010000,1680720402220,False,True
202747547,312.30000000,0.15900000,49.65570000,1680720402232,False,True
202747548,312.30000000,0.09200000,28.73160000,1680720403336,False,True
202747549,312.30000000,0.68300000,213.30090000,1680720404340,False,True
202747550,312.30000000,0.00600000,1.87380000,1680720404340,False,True
202747551,312.30000000,0.08000000,24.98400000,1680720404917,False,True
202747552,312.30000000,0.10300000,32.16690000,1680720407305,False,True
202747553,312.30000000,1.02500000,320.10750000,1680720415960,False,True
202747554,312.30000000,0.15000000,46.84500000,1680720421184,False,True
202747555,312.30000000,0.32000000,99.93600000,1680720423846,False,True
202747556,312.30000000,0.19100000,59.64930000,1680720429158,False,True
202747557,312.30000000,0.13100000,40.91130000,1680720429860,False,True
202747558,312.30000000,0.14000000,43.72200000,1680720433278,False,True
202747559,312.30000000,0.01300000,4.05990000,1680720433478,False,True
202747560,312.30000000,0.51100000,159.58530000,1680720433478,False,True
202747561,312.30000000,0.56500000,176.44950000,1680720433487,False,True
202747562,312.30000000,0.07600000,23.73480000,1680720433978,False,True
202747563,312.30000000,0.21700000,67.76910000,1680720438222,False,True
202747564,312.30000000,0.26700000,83.38410000,1680720438443,False,True
202747565,312.20000000,0.43400000,135.49480000,1680720441593,True,True
202747566,312.20000000,0.10800000,33.71760000,1680720441595,True,True
202747567,312.20000000,0.25600000,79.92320000,1680720445742,True,True
202747568,312.20000000,0.06400000,19.98080000,1680720445744,True,True
202747569,312.30000000,0.58000000,181.13400000,1680720446112,False,True
202747570,312.30000000,0.25400000,79.32420000,1680720447168,False,True
202747571,312.30000000,0.10500000,32.79150000,1680720447399,False,True
202747572,312.30000000,0.04000000,12.49200000,1680720452552,True,True
202747573,312.40000000,0.03900000,12.18360000,1680720455211,False,True
202747574,312.40000000,0.08600000,26.86640000,1680720458963,False,True
202747575,312.30000000,0.03900000,12.17970000,1680720461447,True,True
202747576,312.40000000,0.18600000,58.10640000,1680720465297,False,True
202747577,312.40000000,0.32000000,99.96800000,1680720466452,False,True
202747578,312.40000000,0.03900000,12.18360000,1680720468117,False,True
202747579,312.30000000,0.11800000,36.85140000,1680720469666,True,True
202747580,312.30000000,0.03800000,11.86740000,1680720470903,True,True
202747581,312.40000000,0.25600000,79.97440000,1680720470999,False,True
202747582,312.40000000,0.01300000,4.06120000,1680720477255,False,True
202747583,312.40000000,0.02500000,7.81000000,1680720477255,False,True
202747584,312.40000000,0.48000000,149.95200000,1680720478168,False,True
202747585,312.30000000,0.23700000,74.01510000,1680720478568,True,True
202747586,312.30000000,0.03800000,11.86740000,1680720480029,True,True
202747587,312.40000000,0.03800000,11.87120000,1680720488086,False,True
202747588,312.30000000,0.03800000,11.86740000,1680720492192,True,True
202747589,312.40000000,0.03800000,11.87120000,1680720495105,False,True
202747590,312.30000000,0.03800000,11.86740000,1680720499658,True,True
202747591,312.30000000,0.05300000,16.55190000,1680720500126,True,True
202747592,312.40000000,0.03800000,11.87120000,1680720503303,False,True
202747593,312.30000000,0.03800000,11.86740000,1680720506032,True,True
202747594,312.40000000,0.03800000,11.87120000,1680720512967,False,True
202747595,312.30000000,0.03800000,11.86740000,1680720517309,True,True
202747596,312.40000000,0.03800000,11.87120000,1680720520367,False,True
202747597,312.30000000,0.03800000,11.86740000,1680720527530,True,True
202747598,312.40000000,0.03800000,11.87120000,1680720530250,False,True
202747599,312.30000000,2.29900000,717.97770000,1680720530546,True,True
202747600,312.40000000,0.48000000,149.95200000,1680720532592,False,True
202747601,312.30000000,0.03800000,11.86740000,1680720536456,True,True
202747602,312.40000000,0.03800000,11.87120000,1680720539077,False,True
202747603,312.30000000,3.59000000,1121.15700000,1680720539832,True,True
202747604,312.30000000,0.49100000,153.33930000,1680720539832,True,True
202747605,312.30000000,3.05000000,952.51500000,1680720539832,True,True
202747606,312.20000000,0.03800000,11.86360000,1680720546895,True,True
202747607,312.30000000,0.03800000,11.86740000,1680720552412,False,True
202747608,312.20000000,0.77300000,241.33060000,1680720552454,True,True
202747609,312.20000000,1.01400000,316.57080000,1680720552456,True,True
202747610,312.20000000,0.03800000,11.86360000,1680720555054,True,True
202747611,312.30000000,0.03800000,11.86740000,1680720563473,False,True
202747612,312.30000000,0.77400000,241.72020000,1680720564437,False,True
202747613,312.20000000,0.03800000,11.86360000,1680720566056,True,True
202747614,312.30000000,0.03800000,11.86740000,1680720568586,False,True
202747615,312.20000000,0.03800000,11.86360000,1680720570773,True,True
202747616,312.30000000,0.03800000,11.86740000,1680720573702,False,True
202747617,312.20000000,1.45400000,453.93880000,1680720578695,True,True
202747618,312.20000000,0.03800000,11.86360000,1680720578701,True,True
202747619,312.20000000,0.64600000,201.68120000,1680720580139,True,True
202747620,312.20000000,1.59700000,498.58340000,1680720580139,True,True
202747621,312.30000000,0.10100000,31.54230000,1680720580322,False,True
202747622,312.30000000,0.03800000,11.86740000,1680720581001,False,True
202747623,312.20000000,0.03800000,11.86360000,1680720583103,True,True
202747624,312.30000000,0.03800000,11.86740000,1680720585394,False,True
202747625,312.30000000,0.39200000,122.42160000,1680720586719,False,True
202747626,312.20000000,0.03800000,11.86360000,1680720587924,True,True
202747627,312.30000000,0.20500000,64.02150000,1680720591169,False,True
202747628,312.30000000,0.03800000,11.86740000,1680720592819,False,True
202747629,312.20000000,0.03800000,11.86360000,1680720595722,True,True
202747630,312.30000000,0.12800000,39.97440000,1680720597438,False,True
202747631,312.20000000,0.03800000,11.86360000,1680720601539,False,True
202747632,312.10000000,0.09000000,28.08900000,1680720605089,True,True
202747633,312.10000000,0.03800000,11.85980000,1680720605118,True,True
202747634,312.10000000,1.02100000,318.65410000,1680720607075,True,True
202747635,312.10000000,0.14500000,45.25450000,1680720607075,True,True
202747636,312.20000000,0.03800000,11.86360000,1680720610424,False,True
202747637,312.10000000,0.03800000,11.85980000,1680720612722,True,True
202747638,312.20000000,0.03800000,11.86360000,1680720615363,False,True
202747639,312.10000000,0.03700000,11.54770000,1680720618526,True,True
202747640,312.20000000,0.03700000,11.55140000,1680720623823,False,True
202747641,312.10000000,0.03700000,11.54770000,1680720626383,True,True
202747642,312.20000000,0.03700000,11.55140000,1680720633680,False,True
202747643,312.10000000,0.03700000,11.54770000,1680720637994,True,True
202747644,312.20000000,0.03700000,11.55140000,1680720641257,False,True
202747645,312.10000000,0.06800000,21.22280000,1680720643619,True,True
202747646,312.10000000,0.28100000,87.70010000,1680720647061,True,True
202747647,312.20000000,1.03600000,323.43920000,1680720650566,False,True
202747648,312.10000000,0.03700000,11.54770000,1680720658033,True,True
202747649,312.20000000,0.03700000,11.55140000,1680720660783,False,True
202747650,312.10000000,0.03700000,11.54770000,1680720663425,True,True
202747651,312.20000000,0.71500000,223.22300000,1680720665102,False,True
202747652,312.20000000,0.03700000,11.55140000,1680720666438,False,True
202747653,312.10000000,0.03700000,11.54770000,1680720674599,True,True
202747654,312.20000000,4.63000000,1445.48600000,1680720678261,False,True
202747655,312.20000000,0.20100000,62.75220000,1680720678261,False,True
202747656,312.20000000,1.32500000,413.66500000,1680720678261,False,True
202747657,312.20000000,0.23600000,73.67920000,1680720681385,False,True
202747658,312.20000000,0.15300000,47.76660000,1680720683508,False,True
202747659,312.20000000,0.03700000,11.55140000,1680720690709,False,True
202747660,312.20000000,0.03200000,9.99040000,1680720693564,False,True
202747661,312.10000000,0.03700000,11.54770000,1680720693665,True,True
202747662,312.20000000,0.03700000,11.55140000,1680720696273,False,True
202747663,312.20000000,0.03200000,9.99040000,1680720697122,False,True
202747664,312.20000000,0.03200000,9.99040000,1680720698877,False,True
202747665,312.10000000,0.03700000,11.54770000,1680720699199,True,True
202747666,312.20000000,0.03700000,11.55140000,1680720706520,False,True
202747667,312.10000000,0.03700000,11.54770000,1680720709117,True,True
202747668,312.20000000,0.02700000,8.42940000,1680720712172,False,True
202747669,312.20000000,0.01000000,3.12200000,1680720712172,False,True
202747670,312.20000000,0.15900000,49.63980000,1680720714400,False,True
202747671,312.20000000,0.41900000,130.81180000,1680720715718,False,True
202747672,312.20000000,0.39500000,123.31900000,1680720715719,False,True
202747673,312.30000000,0.03500000,10.93050000,1680720716807,False,True
202747674,312.20000000,0.03700000,11.55140000,1680720718530,True,True
202747675,312.20000000,0.03500000,10.92700000,1680720720481,True,True
202747676,312.30000000,0.03700000,11.55510000,1680720720707,False,True
202747677,312.30000000,0.40600000,126.79380000,1680720723589,False,True
202747678,312.20000000,0.03700000,11.55140000,1680720723854,True,True
202747679,312.20000000,0.03500000,10.92700000,1680720723968,True,True
202747680,312.20000000,0.03500000,10.92700000,1680720728342,True,True
202747681,312.30000000,0.03700000,11.55510000,1680720730250,False,True
202747682,312.30000000,0.29400000,91.81620000,1680720731641,False,True
202747683,312.30000000,0.19700000,61.52310000,1680720732230,False,True
202747684,312.30000000,0.46400000,144.90720000,1680720732285,False,True
202747685,312.30000000,0.48500000,151.46550000,1680720732285,False,True
202747686,312.20000000,0.03700000,11.55140000,1680720732742,True,True
202747687,312.30000000,0.03800000,11.86740000,1680720732786,False,True
202747688,312.30000000,0.03800000,11.86740000,1680720732788,False,True
202747689,312.30000000,0.61700000,192.68910000,1680720734783,False,True
202747690,312.30000000,0.03700000,11.55510000,1680720735409,False,True
202747691,312.20000000,0.03500000,10.92700000,1680720735613,True,True
202747692,312.20000000,0.03700000,11.55140000,1680720737252,True,True
202747693,312.30000000,0.03700000,11.55510000,1680720739314,False,True
202747694,312.20000000,0.03500000,10.92700000,1680720740592,True,True
202747695,312.20000000,0.51300000,160.15860000,1680720740910,True,True
202747696,312.20000000,0.25600000,79.92320000,1680720740910,True,True
202747697,312.20000000,0.12700000,39.64940000,1680720740911,True,True
202747698,312.20000000,0.06400000,19.98080000,1680720740912,True,True
202747699,312.20000000,0.03700000,11.55140000,1680720741203,True,True
202747700,312.20000000,0.04900000,15.29780000,1680720742312,True,True
202747701,312.30000000,0.03700000,11.55510000,1680720743291,False,True
202747702,312.20000000,0.03700000,11.55140000,1680720745113,True,True
202747703,312.20000000,0.03500000,10.92700000,1680720747121,True,True
202747704,312.30000000,0.03700000,11.55510000,1680720748008,False,True
202747705,312.20000000,0.03500000,10.92700000,1680720750106,True,True
202747706,312.20000000,0.03700000,11.55140000,1680720752124,True,True
202747707,312.20000000,0.03500000,10.92700000,1680720753022,True,True
202747708,312.30000000,0.41300000,128.97990000,1680720753949,False,True
202747709,312.30000000,1.43900000,449.39970000,1680720753949,False,True
202747710,312.30000000,0.03700000,11.55510000,1680720754753,False,True
202747711,312.20000000,0.03500000,10.92700000,1680720755774,True,True
202747712,312.20000000,0.03700000,11.55140000,1680720757437,True,True
202747713,312.20000000,0.03500000,10.92700000,1680720759722,True,True
202747714,312.20000000,0.03500000,10.92700000,1680720762791,True,True
202747715,312.20000000,0.03500000,10.92700000,1680720765582,True,True
202747716,312.20000000,0.03500000,10.92700000,1680720768286,True,True
202747717,312.30000000,0.12600000,39.34980000,1680720769162,False,True
202747718,312.30000000,0.62400000,194.87520000,1680720769162,False,True
202747719,312.30000000,0.03700000,11.55510000,1680720769573,False,True
